audio_path,category
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-10-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-10-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-10-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-10-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-11-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-11-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-12-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-14-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-14-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-14-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-15-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-15-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-15-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-15-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-10.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-11.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-16-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-14.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-17-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-18-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-18-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-18-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-18-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-19-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-2-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-2-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-2-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-3-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-7-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-7-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-7-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-7-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-7-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-14.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-17.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-8-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-9-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-9-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/104998-7-9-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-0-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-10.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-11.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-1-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-10.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-11.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-12.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-13.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-14.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-15.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-16.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-8.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-2-9.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-4.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-5.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-6.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-3-7.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-4-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-4-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-4-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/105029-7-4-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-1.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-15.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-19.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-21.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-24.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-4.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-6.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/105415-2-0-8.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-1.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-10.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-12.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-13.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-14.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/105425-9-0-23.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/106014-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/106014-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/106014-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/106014-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold10/106014-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-10.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-11.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-12.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-13.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-14.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-15.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-16.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-17.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-18.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-19.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-20.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-8.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/106015-5-0-9.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/106486-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/106486-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/106486-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/106487-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/106487-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/106487-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/106905-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/106905-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold8/106905-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold9/106955-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/107228-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-12.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-14.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-18.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-3.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-5.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/107653-9-0-7.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-0-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-0-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-0-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-1-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-2-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-2-1.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-2-2.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-2-3.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-2-4.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/107842-4-3-0.wav,drilling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-11.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-2.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-4.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-5.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-6.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-7.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108041-9-0-9.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-15.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-2.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-27.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-30.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-44.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/108357-9-0-49.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-11.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-12.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-21.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-23.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-29.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-30.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-7.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold1/108362-2-0-9.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-0.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-1.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-2.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-4.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-5.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/108638-9-0-6.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/109263-9-0-34.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/109263-9-0-39.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/109263-9-0-54.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/109263-9-0-61.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold5/109263-9-0-78.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-134.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-14.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-153.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-29.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-32.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-48.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold2/109703-2-0-50.wav,children_playing
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/110621-7-0-0.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/110621-7-0-1.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/110621-7-0-2.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold4/110621-7-0-3.wav,jackhammer
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold3/110622-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-11.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-13.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-14.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-15.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-6.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/110868-9-0-8.wav,street_music
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111048-6-0-0.wav,gun_shot
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-0-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-0.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-1.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-10.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-11.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-12.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-13.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-14.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-2.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-3.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-4.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-5.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-6.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-7.wav,engine+engine_idling
/DATA_ROOT/Desktop/matcher/Datasets/Urban8k/audio/fold6/111386-5-1-8.wav,engine+engine_idling
